id,x,y,yaw,v
1808,152.803648,-201.703289,-1.125056,0.200
1809,152.825732,-201.903998,-1.124499,0.200
1810,152.847815,-202.104707,-1.123941,0.200
1811,152.868610,-202.304541,-1.117459,0.200
1812,152.889406,-202.504375,-1.110976,0.200
1813,152.934584,-202.700682,-1.110711,0.200
1814,152.979762,-202.896988,-1.110447,0.200
1815,152.985850,-203.045758,-1.105743,0.200
1816,152.991937,-203.194527,-1.101040,0.200
1817,152.998025,-203.343297,-1.096336,0.200
1818,153.019239,-203.493792,-1.093791,0.200
1819,153.040454,-203.644286,-1.091247,0.200
1820,153.061668,-203.794781,-1.088702,0.200
1821,153.085562,-203.947736,-1.083609,0.200
1822,153.109456,-204.100691,-1.078515,0.200
1823,153.133350,-204.253646,-1.073422,0.200
1824,153.159197,-204.457965,-1.070577,0.200
1825,153.185043,-204.662284,-1.067731,0.200
1826,153.204947,-204.811897,-1.069139,0.200
1827,153.224851,-204.961511,-1.070548,0.200
1828,153.244755,-205.111124,-1.071956,0.200
1829,153.276204,-205.261918,-1.070977,0.200
1830,153.307652,-205.412712,-1.069997,0.200
1831,153.339101,-205.563506,-1.069018,0.200
1832,153.368861,-205.763070,-1.066253,0.200
1833,153.398622,-205.962633,-1.063488,0.200
1834,153.436103,-206.113625,-1.057996,0.200
1835,153.473585,-206.264617,-1.052505,0.200
1836,153.511066,-206.415609,-1.047013,0.200
1837,153.538901,-206.567584,-1.044139,0.200
1838,153.566737,-206.719560,-1.041265,0.200
1839,153.594572,-206.871535,-1.038391,0.200
1840,153.624968,-207.023352,-1.032165,0.200
1841,153.655363,-207.175170,-1.025939,0.200
1842,153.685759,-207.326987,-1.019713,0.200
1843,153.717980,-207.472494,-1.019234,0.200
1844,153.750202,-207.618001,-1.018755,0.200
1845,153.782423,-207.763508,-1.018276,0.200
1846,153.817747,-207.915888,-1.010740,0.200
1847,153.853071,-208.068267,-1.003204,0.200
1848,153.888395,-208.220647,-0.995668,0.200
1849,153.923347,-208.369237,-0.997843,0.200
1850,153.958300,-208.517827,-1.000019,0.200
1851,153.993252,-208.666417,-1.002194,0.200
1852,154.027529,-208.814950,-1.003613,0.200
1853,154.061807,-208.963483,-1.005031,0.200
1854,154.096084,-209.112016,-1.006450,0.200
1855,154.134625,-209.264335,-0.997966,0.200
1856,154.173165,-209.416654,-0.989483,0.200
1857,154.211706,-209.568973,-0.980999,0.200
1858,154.276144,-209.762932,-0.978296,0.200
1859,154.340582,-209.956891,-0.975594,0.200
1860,154.384805,-210.102515,-0.970854,0.200
1861,154.429027,-210.248138,-0.966115,0.200
1862,154.473250,-210.393762,-0.961375,0.200
1863,154.513862,-210.542633,-0.953518,0.200
1864,154.554474,-210.691503,-0.945662,0.200
1865,154.595086,-210.840374,-0.937805,0.200
1866,154.641301,-210.988200,-0.934166,0.200
1867,154.687515,-211.136025,-0.930527,0.200
1868,154.733730,-211.283851,-0.926888,0.200
1869,154.800967,-211.477951,-0.924202,0.200
1870,154.868203,-211.672051,-0.921517,0.200
1871,154.906176,-211.817763,-0.923150,0.200
1872,154.944148,-211.963474,-0.924784,0.200
1873,154.982121,-212.109186,-0.926417,0.200
1874,155.055454,-212.298721,-0.920730,0.200
1875,155.128788,-212.488256,-0.915043,0.200
1876,155.179046,-212.628704,-0.915395,0.200
1877,155.229304,-212.769151,-0.915746,0.200
1878,155.279562,-212.909599,-0.916098,0.200
1879,155.351046,-213.098810,-0.912895,0.200
1880,155.422531,-213.288021,-0.909693,0.200
1881,155.471596,-213.430287,-0.904985,0.200
1882,155.520660,-213.572552,-0.900276,0.200
1883,155.569725,-213.714818,-0.895568,0.200
1884,155.648950,-213.900279,-0.889639,0.200
1885,155.728175,-214.085740,-0.883711,0.200
1886,155.791896,-214.228550,-0.886252,0.200
1887,155.855616,-214.371359,-0.888792,0.200
1888,155.919337,-214.514169,-0.891333,0.200
1889,155.984687,-214.717364,-0.887260,0.200
1890,156.050036,-214.920558,-0.883186,0.200
1891,156.108396,-215.061418,-0.881499,0.200
1892,156.166755,-215.202277,-0.879811,0.200
1893,156.225115,-215.343137,-0.878124,0.200
1894,156.289822,-215.501693,-0.875265,0.200
1895,156.354530,-215.660250,-0.872406,0.200
1896,156.419237,-215.818806,-0.869547,0.200
1897,156.476294,-215.622101,-0.114422,0.200
1898,156.533352,-215.425397,0.640703,0.200
1899,156.668274,-215.270275,0.650359,0.200
1900,156.803197,-215.115154,0.660014,0.200
1901,156.958478,-214.983436,0.561786,0.200
1902,157.113759,-214.851718,0.463558,0.200
1903,157.330211,-214.832497,0.276043,0.200
1904,157.546664,-214.813277,0.088529,0.200
1905,157.750149,-214.776578,0.096760,0.200
1906,157.953634,-214.739880,0.104991,0.200
1907,158.165308,-214.729132,0.083645,0.200
1908,158.376982,-214.718384,0.062300,0.200
1909,158.581446,-214.713832,0.033128,0.200
1910,158.785911,-214.709281,0.003956,0.200
1911,158.993188,-214.715736,0.004769,0.200
1912,159.200465,-214.722192,0.005582,0.200
1913,159.407423,-214.722355,0.003918,0.200
1914,159.614382,-214.722519,0.002254,0.200
1915,159.825697,-214.723026,-0.001740,0.200
1916,160.037012,-214.723532,-0.005734,0.200
1917,160.188247,-214.734699,-0.021642,0.200
1918,160.339483,-214.745865,-0.037551,0.200
1919,160.490718,-214.757032,-0.053459,0.200
1920,160.694784,-214.773819,-0.034398,0.200
1921,160.898850,-214.790606,-0.015338,0.200
1922,161.107712,-214.799362,-0.011064,0.200
1923,161.316575,-214.808117,-0.006790,0.200
1924,161.467951,-214.813822,-0.009483,0.200
1925,161.619326,-214.819527,-0.012177,0.200
1926,161.770702,-214.825232,-0.014870,0.200
1927,161.973071,-214.824764,-0.002969,0.200
1928,162.175440,-214.824295,0.008933,0.200
1929,162.393209,-214.836259,0.009776,0.200
1930,162.610978,-214.848223,0.010619,0.200
1931,162.758487,-214.849552,0.011882,0.200
1932,162.905995,-214.850880,0.013146,0.200
1933,163.053504,-214.852209,0.014409,0.200
1934,163.262713,-214.840181,0.029591,0.200
1935,163.471921,-214.828153,0.044774,0.200
1936,163.678558,-214.817559,0.060807,0.200
1937,163.885195,-214.806966,0.076840,0.200
1938,164.032697,-214.793958,0.071915,0.200
1939,164.180199,-214.780951,0.066990,0.200
1940,164.327701,-214.767943,0.062065,0.200
1941,164.475017,-214.746685,0.063558,0.200
1942,164.622333,-214.725428,0.065051,0.200
1943,164.769649,-214.704170,0.066544,0.200
1944,164.971535,-214.697669,0.086911,0.200
1945,165.173421,-214.691168,0.107277,0.200
1946,165.384776,-214.663587,0.102306,0.200
1947,165.596132,-214.636006,0.097335,0.200
1948,165.807460,-214.599916,0.094186,0.200
1949,166.018789,-214.563825,0.091037,0.200
1950,166.227623,-214.533283,0.101112,0.200
1951,166.436457,-214.502741,0.111188,0.200
1952,166.635971,-214.485931,0.118210,0.200
1953,166.835486,-214.469122,0.125232,0.200
1954,167.047680,-214.427790,0.114680,0.200
1955,167.259874,-214.386457,0.104128,0.200
1956,167.476314,-214.353069,0.113237,0.200
1957,167.692753,-214.319681,0.122346,0.200
1958,167.899039,-214.283075,0.132351,0.200
1959,168.105325,-214.246469,0.142355,0.200
1960,168.254791,-214.222017,0.141688,0.200
1961,168.404256,-214.197566,0.141021,0.200
1962,168.553722,-214.173114,0.140354,0.200
1963,168.766300,-214.125641,0.135252,0.200
1964,168.978877,-214.078168,0.130151,0.200
1965,169.177987,-214.030365,0.137919,0.200
1966,169.377097,-213.982562,0.145687,0.200
1967,169.589132,-213.943860,0.157073,0.200
1968,169.801166,-213.905159,0.168458,0.200
1969,170.014632,-213.873174,0.142412,0.200
1970,170.228098,-213.841188,0.116366,0.200
1971,170.429739,-213.809272,0.112769,0.200
1972,170.631381,-213.777356,0.109171,0.200
1973,170.832093,-213.741629,0.114558,0.200
1974,171.032806,-213.705903,0.119944,0.200
1975,171.181960,-213.709670,0.094551,0.200
1976,171.331113,-213.713438,0.069157,0.200
1977,171.480267,-213.717205,0.043764,0.200
1978,171.693639,-213.707870,0.034078,0.200
1979,171.907011,-213.698535,0.024392,0.200
1980,172.111396,-213.683702,0.021985,0.200
1981,172.315780,-213.668870,0.019577,0.200
1982,172.524832,-213.664706,0.031168,0.200
1983,172.733883,-213.660542,0.042759,0.200
1984,172.953057,-213.644759,0.051495,0.200
1985,173.172231,-213.628977,0.060232,0.200
1986,173.384913,-213.620474,0.059376,0.200
1987,173.597595,-213.611970,0.058521,0.200
1988,173.804095,-213.588942,0.053014,0.200
1989,174.010595,-213.565914,0.047508,0.200
1990,174.159013,-213.551870,0.056768,0.200
1991,174.307431,-213.537827,0.066029,0.200
1992,174.455849,-213.523783,0.075289,0.200
1993,174.606747,-213.511650,0.073650,0.200
1994,174.757644,-213.499516,0.072010,0.200
1995,174.908542,-213.487383,0.070371,0.200
1996,175.120795,-213.459947,0.065022,0.200
1997,175.333048,-213.432511,0.059674,0.200
1998,175.479377,-213.418810,0.064055,0.200
1999,175.625707,-213.405110,0.068436,0.200
2000,175.772036,-213.391409,0.072817,0.200
2001,175.980071,-213.371835,0.085034,0.200
2002,176.188105,-213.352260,0.097251,0.200
2003,176.401438,-213.324586,0.094135,0.200
2004,176.614771,-213.296912,0.091019,0.200
2005,176.817273,-213.262462,0.084603,0.200
2006,177.019774,-213.228012,0.078186,0.200
2007,177.235461,-213.211661,0.088678,0.200
2008,177.451149,-213.195310,0.099170,0.200
2009,177.666962,-213.165817,0.109636,0.200
2010,177.882775,-213.136324,0.120102,0.200
2011,178.084096,-213.102182,0.118183,0.200
2012,178.285417,-213.068040,0.116264,0.200
2013,178.490382,-213.021587,0.116277,0.200
2014,178.695347,-212.975133,0.116290,0.200
2015,178.901129,-212.948503,0.128215,0.200
2016,179.106911,-212.921872,0.140141,0.200
2017,179.321708,-212.884338,0.145419,0.200
2018,179.536505,-212.846804,0.150696,0.200
2019,179.680231,-212.813254,0.148102,0.200
2020,179.823956,-212.779703,0.145509,0.200
2021,179.967682,-212.746153,0.142915,0.200
2022,180.112323,-212.715800,0.148757,0.200
2023,180.256964,-212.685448,0.154600,0.200
2024,180.401605,-212.655095,0.160442,0.200
2025,180.605274,-212.607454,0.168837,0.200
2026,180.808943,-212.559813,0.177232,0.200
2027,180.955343,-212.533517,0.178688,0.200
2028,181.101744,-212.507221,0.180145,0.200
2029,181.248144,-212.480925,0.181601,0.200
2030,181.451544,-212.413396,0.177984,0.200
2031,181.654944,-212.345867,0.174366,0.200
2032,181.863394,-212.287768,0.184041,0.200
2033,182.071843,-212.229668,0.193716,0.200
2034,182.275223,-212.182438,0.205421,0.200
2035,182.478604,-212.135209,0.217126,0.200
2036,182.622077,-212.095008,0.214804,0.200
2037,182.765550,-212.054806,0.212481,0.200
2038,182.909023,-212.014605,0.210159,0.200
2039,183.113320,-211.942324,0.212005,0.200
2040,183.317618,-211.870044,0.213850,0.200
2041,183.515985,-211.812210,0.218711,0.200
2042,183.714353,-211.754376,0.223572,0.200
2043,183.915554,-211.739452,0.157142,0.200
2044,184.116755,-211.724527,0.090712,0.200
2045,184.323149,-211.748042,0.020171,0.200
2046,184.529544,-211.771557,-0.050370,0.200
2047,184.732400,-211.798546,-0.072601,0.200
2048,184.935256,-211.825536,-0.094833,0.200
2049,185.150381,-211.856408,-0.086347,0.200
2050,185.365506,-211.887281,-0.077861,0.200
2051,185.575782,-211.913951,-0.066008,0.200
2052,185.786058,-211.940622,-0.054156,0.200
2053,185.988297,-211.948838,-0.054152,0.200
2054,186.190536,-211.957055,-0.054148,0.200
2055,186.391206,-211.984288,-0.056262,0.200
2056,186.591875,-212.011522,-0.058375,0.200
2057,186.798846,-212.030345,-0.056888,0.200
2058,187.005818,-212.049168,-0.055400,0.200
2059,187.210215,-212.071331,-0.041399,0.200
2060,187.414612,-212.093495,-0.027398,0.200
2061,187.626876,-212.112055,-0.026723,0.200
2062,187.839140,-212.130615,-0.026049,0.200
2063,188.054760,-212.136818,-0.021805,0.200
2064,188.270381,-212.143020,-0.017561,0.200
2065,188.482284,-212.156705,-0.005176,0.200
2066,188.694188,-212.170390,0.007208,0.200
2067,188.913793,-212.158434,0.012901,0.200
2068,189.133399,-212.146478,0.018595,0.200
2069,189.351818,-212.148370,0.013040,0.200
2070,189.570238,-212.150261,0.007485,0.200
2071,189.722227,-212.151820,0.011198,0.200
2072,189.874216,-212.153380,0.014911,0.200
2073,190.026205,-212.154939,0.018624,0.200
2074,190.229996,-212.152957,0.028431,0.200
2075,190.433786,-212.150975,0.038238,0.200
2076,190.634316,-212.144887,0.039024,0.200
2077,190.834845,-212.138800,0.039809,0.200
2078,191.049162,-212.128163,0.039603,0.200
2079,191.263480,-212.117526,0.039398,0.200
2080,191.480226,-212.105305,0.047695,0.200
2081,191.696972,-212.093085,0.055993,0.200
2082,191.902376,-212.077852,0.059637,0.200
2083,192.107780,-212.062618,0.063281,0.200
2084,192.321566,-212.040493,0.060073,0.200
2085,192.535353,-212.018368,0.056865,0.200
2086,192.699220,-211.998693,0.082684,0.200
2087,192.863086,-211.979018,0.108502,0.200
2088,193.026953,-211.959343,0.134321,0.200
2089,193.172491,-211.927560,0.133991,0.200
2090,193.318028,-211.895778,0.133660,0.200
2091,193.463566,-211.863995,0.133330,0.200
2092,193.610947,-211.835243,0.136809,0.200
2093,193.758327,-211.806491,0.140289,0.200
2094,193.905708,-211.777739,0.143768,0.200
2095,194.115464,-211.738391,0.156023,0.200
2096,194.325220,-211.699043,0.168278,0.200
2097,194.469248,-211.670400,0.168678,0.200
2098,194.613276,-211.641756,0.169077,0.200
2099,194.757304,-211.613113,0.169477,0.200
2100,194.906633,-211.580821,0.167528,0.200
2101,195.055961,-211.548529,0.165579,0.200
2102,195.205290,-211.516237,0.163630,0.200
2103,195.410242,-211.467793,0.176627,0.200
2104,195.615195,-211.419349,0.189623,0.200
2105,195.818153,-211.368075,0.189940,0.200
2106,196.021112,-211.316800,0.190257,0.200
2107,196.222474,-211.256439,0.183550,0.200
2108,196.423836,-211.196079,0.176843,0.200
2109,196.634385,-211.145364,0.183428,0.200
2110,196.844934,-211.094649,0.190013,0.200
2111,197.048022,-211.043919,0.202675,0.200
2112,197.251109,-210.993188,0.215336,0.200
2113,197.456154,-210.930178,0.216967,0.200
2114,197.661199,-210.867168,0.218597,0.200
2115,197.861947,-210.808815,0.215325,0.200
2116,198.062696,-210.750462,0.212053,0.200
2117,198.265905,-210.684436,0.218355,0.200
2118,198.469115,-210.618410,0.224656,0.200
2119,198.674520,-210.557620,0.238324,0.200
2120,198.879925,-210.496831,0.251992,0.200
2121,199.083993,-210.426582,0.246087,0.200
2122,199.288061,-210.356334,0.240182,0.200
2123,199.480319,-210.286168,0.238582,0.200
2124,199.672577,-210.216001,0.236981,0.200
2125,199.814890,-210.170687,0.237776,0.200
2126,199.957204,-210.125373,0.238570,0.200
2127,200.099517,-210.080059,0.239365,0.200
2128,200.294768,-210.004522,0.255765,0.200
2129,200.490020,-209.928985,0.272164,0.200
2130,200.679776,-209.858640,0.277968,0.200
2131,200.869531,-209.788294,0.283772,0.200
2132,201.008092,-209.739232,0.253763,0.200
2133,201.146654,-209.690169,0.223755,0.200
2134,201.285215,-209.641107,0.193746,0.200
2135,201.498767,-209.610881,0.169840,0.200
2136,201.712319,-209.580654,0.145934,0.200
2137,201.913813,-209.536945,0.158398,0.200
2138,202.115306,-209.493235,0.170862,0.200
2139,202.320263,-209.477558,0.111004,0.200
2140,202.525220,-209.461881,0.051146,0.200
2141,202.729773,-209.445813,0.055156,0.200
2142,202.934326,-209.429745,0.059166,0.200
2143,203.151972,-209.403148,0.069766,0.200
2144,203.369617,-209.376551,0.080365,0.200
2145,203.518949,-209.366723,0.085133,0.200
2146,203.668281,-209.356896,0.089901,0.200
2147,203.817613,-209.347068,0.094669,0.200
2148,204.033478,-209.320124,0.083293,0.200
2149,204.249342,-209.293180,0.071917,0.200
2150,204.397737,-209.279595,0.076158,0.200
2151,204.546133,-209.266010,0.080398,0.200
2152,204.694528,-209.252425,0.084639,0.200
2153,204.841415,-209.233492,0.094727,0.200
2154,204.988301,-209.214560,0.104814,0.200
2155,205.135188,-209.195627,0.114902,0.200
2156,205.341848,-209.175569,0.111144,0.200
2157,205.548508,-209.155512,0.107385,0.200
2158,205.749875,-209.125918,0.112979,0.200
2159,205.951241,-209.096323,0.118574,0.200
2160,206.099622,-209.066785,0.125071,0.200
2161,206.248002,-209.037248,0.131567,0.200
2162,206.396383,-209.007710,0.138064,0.200
2163,206.606467,-208.973871,0.145641,0.200
2164,206.816551,-208.940032,0.153219,0.200
2165,206.967061,-208.917359,0.156958,0.200
2166,207.117572,-208.894687,0.160697,0.200
2167,207.268082,-208.872014,0.164436,0.200
2168,207.473502,-208.831352,0.158820,0.200
2169,207.678922,-208.790690,0.153203,0.200
2170,207.891342,-208.742999,0.169442,0.200
2171,208.103762,-208.695309,0.185681,0.200
2172,208.249117,-208.658192,0.184521,0.200
2173,208.394471,-208.621075,0.183360,0.200
2174,208.539826,-208.583958,0.182200,0.200
2175,208.736219,-208.532548,0.186937,0.200
2176,208.932612,-208.481138,0.191673,0.200
2177,209.133539,-208.427343,0.200673,0.200
2178,209.334467,-208.373548,0.209672,0.200
2179,209.475110,-208.331255,0.217433,0.200
2180,209.615753,-208.288961,0.225193,0.200
2181,209.756396,-208.246668,0.232954,0.200
2182,209.963111,-208.187394,0.216170,0.200
2183,210.169827,-208.128120,0.199387,0.200
2184,210.376224,-208.094425,0.167071,0.200
2185,210.582621,-208.060730,0.134755,0.200
2186,210.781744,-208.028757,0.148022,0.200
2187,210.980866,-207.996784,0.161288,0.200
2188,211.192594,-207.952519,0.159518,0.200
2189,211.404322,-207.908254,0.157748,0.200
2190,211.609359,-207.886467,0.112146,0.200
2191,211.814396,-207.864681,0.066543,0.200
2192,212.019715,-207.857309,0.064856,0.200
2193,212.225034,-207.849938,0.063169,0.200
2194,212.431831,-207.832949,0.076340,0.200
2195,212.638629,-207.815960,0.089511,0.200
2196,212.788497,-207.799525,0.091738,0.200
2197,212.938365,-207.783091,0.093965,0.200
2198,213.088233,-207.766656,0.096192,0.200
2199,213.306466,-207.744281,0.092667,0.200
2200,213.524698,-207.721906,0.089142,0.200
2201,213.673286,-207.701015,0.092517,0.200
2202,213.821873,-207.680125,0.095891,0.200
2203,213.970461,-207.659234,0.099266,0.200
2204,214.172100,-207.644677,0.101547,0.200
2205,214.373739,-207.630120,0.103828,0.200
2206,214.591051,-207.597904,0.101798,0.200
2207,214.808363,-207.565687,0.099768,0.200
2208,215.020621,-207.551605,0.103147,0.200
2209,215.232879,-207.537523,0.106526,0.200
2210,215.376632,-207.508361,0.116338,0.200
2211,215.520385,-207.479198,0.126151,0.200
2212,215.664138,-207.450036,0.135963,0.200
2213,215.812143,-207.423553,0.134650,0.200
2214,215.960147,-207.397070,0.133336,0.200
2215,216.108152,-207.370587,0.132023,0.200
2216,216.311958,-207.343160,0.123010,0.200
2217,216.515763,-207.315733,0.113996,0.200
2218,216.661586,-207.288685,0.116600,0.200
2219,216.807408,-207.261636,0.119205,0.200
2220,216.953231,-207.234588,0.121809,0.200
2221,217.098987,-207.210975,0.130627,0.200
2222,217.244744,-207.187363,0.139444,0.200
2223,217.390500,-207.163750,0.148262,0.200
2224,217.598147,-207.123887,0.143418,0.200
2225,217.805794,-207.084025,0.138574,0.200
2226,217.952403,-207.059291,0.139241,0.200
2227,218.099011,-207.034557,0.139907,0.200
2228,218.245620,-207.009823,0.140574,0.200
2229,218.448495,-206.966008,0.151072,0.200
2230,218.651370,-206.922194,0.161571,0.200
2231,218.863314,-206.889693,0.164529,0.200
2232,219.075258,-206.857192,0.167487,0.200
2233,219.285314,-206.800950,0.158797,0.200
2234,219.495369,-206.744707,0.150107,0.200
2235,219.702455,-206.700613,0.151599,0.200
2236,219.909542,-206.656519,0.153092,0.200
2237,220.109013,-206.628926,0.129422,0.200
2238,220.308484,-206.601332,0.105753,0.200
2239,220.523141,-206.596156,0.078411,0.200
2240,220.737798,-206.590980,0.051069,0.200
2241,220.941379,-206.580155,0.046008,0.200
2242,221.144960,-206.569331,0.040946,0.200
2243,221.360963,-206.565265,0.045859,0.200
2244,221.576966,-206.561199,0.050773,0.200
2245,221.781910,-206.550740,0.056842,0.200
2246,221.986855,-206.540282,0.062911,0.200
2247,222.203327,-206.525288,0.063696,0.200
2248,222.419799,-206.510294,0.064481,0.200
2249,222.628114,-206.491074,0.062632,0.200
2250,222.836429,-206.471854,0.060783,0.200
2251,223.045212,-206.461065,0.066784,0.200
2252,223.253995,-206.450276,0.072786,0.200
2253,223.457123,-206.432761,0.077091,0.200
2254,223.660251,-206.415247,0.081395,0.200
2255,223.878494,-206.397146,0.080004,0.200
2256,224.096738,-206.379046,0.078612,0.200
2257,224.297441,-206.360744,0.076492,0.200
2258,224.498145,-206.342442,0.074371,0.200
2259,224.645732,-206.322281,0.083287,0.200
2260,224.793320,-206.302120,0.092203,0.200
2261,224.940907,-206.281959,0.101119,0.200
2262,225.142772,-206.261441,0.111148,0.200
2263,225.344637,-206.240924,0.121176,0.200
2264,225.559436,-206.208857,0.121765,0.200
2265,225.774234,-206.176789,0.122354,0.200
2266,225.982572,-206.140194,0.116904,0.200
2267,226.190910,-206.103599,0.111454,0.200
2268,226.402919,-206.073367,0.115206,0.200
2269,226.614928,-206.043135,0.118958,0.200
2270,226.818545,-206.003331,0.134641,0.200
2271,227.022162,-205.963526,0.150324,0.200
2272,227.232583,-205.918986,0.141711,0.200
2273,227.443004,-205.874446,0.133097,0.200
2274,227.654783,-205.828889,0.135837,0.200
2275,227.866562,-205.783331,0.138577,0.200
2276,228.075666,-205.739849,0.140006,0.200
2277,228.284770,-205.696367,0.141434,0.200
2278,228.495494,-205.650957,0.157259,0.200
2279,228.706218,-205.605546,0.173084,0.200
2280,228.920207,-205.561950,0.173889,0.200
2281,229.134196,-205.518354,0.174693,0.200
2282,229.282276,-205.479688,0.176426,0.200
2283,229.430356,-205.441023,0.178159,0.200
2284,229.578436,-205.402357,0.179892,0.200
2285,229.779081,-205.348788,0.184823,0.200
2286,229.979726,-205.295218,0.189753,0.200
2287,230.121930,-205.258250,0.189758,0.200
2288,230.264135,-205.221283,0.189764,0.200
2289,230.406339,-205.184315,0.189769,0.200
2290,230.609692,-205.130446,0.188159,0.200
2291,230.813045,-205.076576,0.186549,0.200
2292,231.013530,-205.022379,0.195844,0.200
2293,231.214015,-204.968182,0.205140,0.200
2294,231.356595,-204.927425,0.206897,0.200
2295,231.499175,-204.886668,0.208653,0.200
2296,231.641755,-204.845911,0.210410,0.200
2297,231.849090,-204.784341,0.205343,0.200
2298,232.056425,-204.722771,0.200276,0.200
2299,232.260267,-204.656026,0.203607,0.200
2300,232.464110,-204.589281,0.206938,0.200
2301,232.665861,-204.522049,0.204812,0.200
2302,232.867612,-204.454817,0.202687,0.200
2303,233.070076,-204.419401,0.159968,0.200
2304,233.272541,-204.383985,0.117248,0.200
2305,233.479697,-204.371798,0.097853,0.200
2306,233.686854,-204.359610,0.078457,0.200
2307,233.889400,-204.338461,0.076008,0.200
2308,234.091945,-204.317313,0.073558,0.200
2309,234.301935,-204.296705,0.083863,0.200
2310,234.511924,-204.276096,0.094168,0.200
2311,234.723658,-204.239711,0.098609,0.200
2312,234.935393,-204.203325,0.103050,0.200
2313,235.142646,-204.180941,0.104855,0.200
2314,235.349899,-204.158556,0.106659,0.200
2315,235.552785,-204.129568,0.104606,0.200
2316,235.755670,-204.100580,0.102553,0.200
2317,235.967358,-204.075549,0.109661,0.200
2318,236.179046,-204.050518,0.116769,0.200
2319,236.382409,-204.016981,0.128604,0.200
2320,236.585773,-203.983445,0.140439,0.200
2321,236.798500,-203.953270,0.137333,0.200
2322,237.011228,-203.923095,0.134228,0.200
2323,237.219763,-203.890864,0.131393,0.200
2324,237.428298,-203.858633,0.128558,0.200
2325,237.632897,-203.820583,0.139512,0.200
2326,237.837495,-203.782533,0.150467,0.200
2327,238.043715,-203.745057,0.157287,0.200
2328,238.249935,-203.707581,0.164108,0.200
2329,238.459090,-203.666741,0.162629,0.200
2330,238.668244,-203.625900,0.161150,0.200
2331,238.813247,-203.592531,0.160133,0.200
2332,238.958251,-203.559161,0.159115,0.200
2333,239.103254,-203.525792,0.158098,0.200
2334,239.301982,-203.482495,0.158795,0.200
2335,239.500710,-203.439197,0.159492,0.200
2336,239.706627,-203.387843,0.182039,0.200
2337,239.912544,-203.336489,0.204587,0.200
2338,240.116976,-203.289366,0.203331,0.200
2339,240.321409,-203.242242,0.202075,0.200
2340,240.523255,-203.196630,0.202141,0.200
2341,240.725100,-203.151019,0.202206,0.200
2342,240.925311,-203.081478,0.212182,0.200
2343,241.125523,-203.011937,0.222159,0.200
2344,241.326429,-202.960661,0.237678,0.200
2345,241.527336,-202.909385,0.253198,0.200
2346,241.592256,-203.111747,-0.249647,0.200
2347,241.657176,-203.314109,-0.752491,0.200
2348,241.759178,-203.488933,-0.758377,0.200
2349,241.861181,-203.663757,-0.764262,0.200
2350,241.962856,-203.845240,-0.764488,0.200
2351,242.064532,-204.026724,-0.764714,0.200
2352,242.146222,-204.153879,-0.759842,0.200
2353,242.227913,-204.281034,-0.754969,0.200
2354,242.309603,-204.408189,-0.750097,0.200
2355,242.436162,-204.584273,-0.733222,0.200
2356,242.562720,-204.760357,-0.716347,0.200
2357,242.636120,-204.896399,-0.718258,0.200
2358,242.709519,-205.032440,-0.720169,0.200
2359,242.782919,-205.168482,-0.722080,0.200
2360,242.851516,-205.360658,-0.789634,0.200
2361,242.920113,-205.552835,-0.857188,0.200
2362,242.980781,-205.762896,-0.887783,0.200
2363,243.041450,-205.972957,-0.918379,0.200
2364,243.123469,-206.167326,-0.899767,0.200
2365,243.205487,-206.361695,-0.881155,0.200
2366,243.272417,-206.568163,-0.902516,0.200
2367,243.339346,-206.774631,-0.923878,0.200
2368,243.390129,-206.978947,-0.941955,0.200
2369,243.440911,-207.183263,-0.960032,0.200
2370,243.502015,-207.389687,-0.958140,0.200
2371,243.563120,-207.596111,-0.956249,0.200
2372,243.634368,-207.783337,-0.947279,0.200
2373,243.705616,-207.970562,-0.938308,0.200
2374,243.783461,-208.175510,-0.928779,0.200
2375,243.861307,-208.380458,-0.919251,0.200
2376,243.914287,-208.521591,-0.923722,0.200
2377,243.967267,-208.662725,-0.928194,0.200
2378,244.020247,-208.803858,-0.932665,0.200
2379,244.093210,-209.006859,-0.924800,0.200
2380,244.166174,-209.209861,-0.916935,0.200
2381,244.216897,-209.352234,-0.912675,0.200
2382,244.267620,-209.494606,-0.908415,0.200
2383,244.318343,-209.636979,-0.904155,0.200
2384,244.387859,-209.837486,-0.925858,0.200
2385,244.457375,-210.037992,-0.947561,0.200
2386,244.508096,-210.241155,-0.961410,0.200
2387,244.558817,-210.444319,-0.975258,0.200
2388,244.606625,-210.589326,-0.975460,0.200
2389,244.654432,-210.734334,-0.975661,0.200
2390,244.702240,-210.879341,-0.975863,0.200
2391,244.742327,-211.022933,-0.973031,0.200
2392,244.782415,-211.166526,-0.970198,0.200
2393,244.822502,-211.310118,-0.967366,0.200
2394,244.867765,-211.451026,-0.967951,0.200
2395,244.913029,-211.591934,-0.968536,0.200
2396,244.958292,-211.732842,-0.969121,0.200
2397,245.002334,-211.877114,-0.969655,0.200
2398,245.046375,-212.021385,-0.970190,0.200
2399,245.090417,-212.165657,-0.970724,0.200
2400,245.134696,-212.305482,-0.961900,0.200
2401,245.178975,-212.445306,-0.953076,0.200
2402,245.223254,-212.585131,-0.944252,0.200
2403,245.277105,-212.722450,-0.944715,0.200
2404,245.330956,-212.859770,-0.945177,0.200
2405,245.384807,-212.997089,-0.945640,0.200
2406,245.429218,-213.192553,-0.947516,0.200
2407,245.473629,-213.388018,-0.949392,0.200
